datetime,cabal_m3h
2025-11-22 17:09:36,0.389433708786964
2025-11-22 17:09:46,0.394723480939865
2025-11-22 17:09:56,0.39998881816864
2025-11-22 17:10:06,0.390912678837776
2025-11-22 17:10:16,0.391193264722824
2025-11-22 17:10:26,0.389029714465141
2025-11-22 17:10:36,0.395299351215363
2025-11-22 17:10:46,0.398453575372696
2025-11-22 17:10:56,0.398946404457092
2025-11-22 17:11:06,0.398517706990242
2025-11-22 17:11:16,
2025-11-22 17:11:26,0.398941040039062
2025-11-22 17:11:36,0.399757450819016
2025-11-22 17:11:46,0.397378116846085
2025-11-22 17:11:56,0.39186078608036
2025-11-22 17:12:06,0.385912451148033
2025-11-22 17:12:16,0.389651182293892
2025-11-22 17:12:26,0.392332157492638
2025-11-22 17:12:36,0.389255636930466
2025-11-22 17:12:46,0.391213005781174
2025-11-22 17:12:56,0.391511669754982
2025-11-22 17:13:06,0.396752384305
2025-11-22 17:13:16,
2025-11-22 17:13:26,0.398436811566353
2025-11-22 17:13:36,
2025-11-22 17:13:46,
2025-11-22 17:13:56,0.401018357276917
2025-11-22 17:14:06,0.399735724925995
2025-11-22 17:14:16,0.397602939605713
2025-11-22 17:14:26,0.390593281388283
2025-11-22 17:14:36,0.382831075787544
2025-11-22 17:14:46,0.363631153106689
2025-11-22 17:14:56,0.356555458903313
2025-11-22 17:15:06,0.350667902827263
2025-11-22 17:15:16,0.350510913133621
2025-11-22 17:15:26,0.352855405211449
2025-11-22 17:15:36,0.35128325521946
2025-11-22 17:15:46,
2025-11-22 17:15:56,0.363988932967186
2025-11-22 17:16:06,0.364538490772247
2025-11-22 17:16:16,0.365242409706116
2025-11-22 17:16:26,
2025-11-22 17:16:36,0.380806973576546
2025-11-22 17:16:46,0.397368648648262
2025-11-22 17:16:56,0.403136336803436
2025-11-22 17:17:06,0.407203209400177
2025-11-22 17:17:16,0.402954617142677
2025-11-22 17:17:26,0.390313822031021
2025-11-22 17:17:36,
2025-11-22 17:17:46,
2025-11-22 17:17:56,0.385055378079414
2025-11-22 17:18:06,0.361215797066689
2025-11-22 17:18:16,0.34467895925045
2025-11-22 17:18:26,0.339085748791695
2025-11-22 17:18:36,0.346325567364693
2025-11-22 17:18:46,0.353476175665855
2025-11-22 17:18:56,0.355848267674446
2025-11-22 17:19:06,0.36032093167305
2025-11-22 17:19:16,0.362634551525116
2025-11-22 17:19:26,0.361039280891418
2025-11-22 17:19:36,0.362416970729828
2025-11-22 17:19:46,0.369024646282196
2025-11-22 17:19:56,0.36440215408802
2025-11-22 17:20:06,0.376200494170189
2025-11-22 17:20:16,0.380755770206451
2025-11-22 17:20:26,0.361248037219048
2025-11-22 17:20:36,0.377829453349113
2025-11-22 17:20:46,0.386343482136726
2025-11-22 17:20:56,0.384893023967743
2025-11-22 17:21:06,0.367635181546211
2025-11-22 17:21:16,0.354472455382347
2025-11-22 17:21:26,
2025-11-22 17:21:36,
2025-11-22 17:21:46,
2025-11-22 17:21:56,
2025-11-22 17:22:06,0.351098182797432
2025-11-22 17:22:16,0.350196745991707
2025-11-22 17:22:26,0.3498551130294799
2025-11-22 17:22:36,0.356354802846909
2025-11-22 17:22:46,0.35674412548542
2025-11-22 17:22:56,0.355196222662926
2025-11-22 17:23:06,0.3700530588626859
2025-11-22 17:23:16,
2025-11-22 17:23:26,0.362760776281357
2025-11-22 17:23:36,0.357293817400932
2025-11-22 17:23:46,0.3551273703575129
2025-11-22 17:23:56,0.341640070080757
2025-11-22 17:24:06,
2025-11-22 17:24:16,
2025-11-22 17:24:26,0.314093086123466
2025-11-22 17:24:36,
2025-11-22 17:24:46,
2025-11-22 17:24:56,
2025-11-22 17:25:06,0.322558808326721
2025-11-22 17:25:16,
2025-11-22 17:25:26,0.3263353317976
2025-11-22 17:25:36,
2025-11-22 17:25:46,
2025-11-22 17:25:56,
2025-11-22 17:26:06,
2025-11-22 17:26:16,
2025-11-22 17:26:26,0.369097548723221
2025-11-22 17:26:36,0.402589327096939
2025-11-22 17:26:46,
2025-11-22 17:26:56,
2025-11-22 17:27:06,
2025-11-22 17:27:16,
2025-11-22 17:27:26,
2025-11-22 17:27:36,
2025-11-22 17:27:46,
2025-11-22 17:27:56,
2025-11-22 17:28:06,
2025-11-22 17:28:16,
2025-11-22 17:28:26,
2025-11-22 17:28:36,
2025-11-22 17:28:46,
2025-11-22 17:28:56,
2025-11-22 17:29:06,
2025-11-22 17:29:16,
2025-11-22 17:29:26,
2025-11-22 17:29:36,0.388494667410851
2025-11-22 17:29:46,
2025-11-22 17:29:56,
2025-11-22 17:30:06,
2025-11-22 17:30:16,
2025-11-22 17:30:26,
2025-11-22 17:30:36,
2025-11-22 17:30:46,
2025-11-22 17:30:56,
2025-11-22 17:31:06,
2025-11-22 17:31:16,
2025-11-22 17:31:26,
2025-11-22 17:31:36,
2025-11-22 17:31:46,
2025-11-22 17:31:56,
2025-11-22 17:32:06,
2025-11-22 17:32:16,
2025-11-22 17:32:26,
2025-11-22 17:32:36,
2025-11-22 17:32:46,
2025-11-22 17:32:56,
2025-11-22 17:33:06,
2025-11-22 17:33:16,
2025-11-22 17:33:26,
2025-11-22 17:33:36,
2025-11-22 17:33:46,
2025-11-22 17:33:56,
2025-11-22 17:34:06,
2025-11-22 17:34:16,
2025-11-22 17:34:26,
2025-11-22 17:34:36,
2025-11-22 17:34:46,
2025-11-22 17:34:56,
2025-11-22 17:35:06,
2025-11-22 17:35:16,
2025-11-22 17:35:26,
2025-11-22 17:35:36,
2025-11-22 17:35:46,
2025-11-22 17:35:56,
2025-11-22 17:36:06,
2025-11-22 17:36:16,
2025-11-22 17:36:26,
2025-11-22 17:36:36,
2025-11-22 17:36:46,
2025-11-22 17:36:56,
2025-11-22 17:37:06,
2025-11-22 17:37:16,
2025-11-22 17:37:26,
2025-11-22 17:37:36,
2025-11-22 17:37:46,
2025-11-22 17:37:56,
2025-11-22 17:38:06,
2025-11-22 17:38:16,
2025-11-22 17:38:26,
2025-11-22 17:38:36,
2025-11-22 17:38:46,
2025-11-22 17:38:56,
2025-11-22 17:39:06,
2025-11-22 17:39:16,
2025-11-22 17:39:26,
2025-11-22 17:39:36,
2025-11-22 17:39:46,0.320864269137383
2025-11-22 17:39:56,
2025-11-22 17:40:06,
2025-11-22 17:40:16,
2025-11-22 17:40:26,
2025-11-22 17:40:36,0.291543433070183
2025-11-22 17:40:46,0.2933350950479509
2025-11-22 17:40:56,0.282777464389801
2025-11-22 17:41:06,0.289357459545135
2025-11-22 17:41:16,0.288670465350151
2025-11-22 17:41:26,0.28530059158802
2025-11-22 17:41:36,
2025-11-22 17:41:46,0.285832178592682
2025-11-22 17:41:56,0.273608976602554
2025-11-22 17:42:06,0.270546081662178
2025-11-22 17:42:16,
2025-11-22 17:42:26,
2025-11-22 17:42:36,
2025-11-22 17:42:46,
2025-11-22 17:42:56,
2025-11-22 17:43:06,
2025-11-22 17:43:16,
2025-11-22 17:43:26,
2025-11-22 17:43:36,
2025-11-22 17:43:46,
2025-11-22 17:43:56,
2025-11-22 17:44:06,
2025-11-22 17:44:16,
2025-11-22 17:44:26,
2025-11-22 17:44:36,
2025-11-22 17:44:46,0.271684357523918
2025-11-22 17:44:56,
2025-11-22 17:45:06,
2025-11-22 17:45:16,
2025-11-22 17:45:26,
2025-11-22 17:45:36,
2025-11-22 17:45:46,
2025-11-22 17:45:56,
2025-11-22 17:46:06,
2025-11-22 17:46:16,
2025-11-22 17:46:26,0.309478265047073
2025-11-22 17:46:36,0.309670820832253
2025-11-22 17:46:46,
2025-11-22 17:46:56,
2025-11-22 17:47:06,0.265569430589676
2025-11-22 17:47:16,
2025-11-22 17:47:26,
2025-11-22 17:47:36,
2025-11-22 17:47:46,
2025-11-22 17:47:56,
2025-11-22 17:48:06,
2025-11-22 17:48:16,
2025-11-22 17:48:26,
2025-11-22 17:48:36,
2025-11-22 17:48:46,
2025-11-22 17:48:56,
2025-11-22 17:49:06,
2025-11-22 17:49:16,
2025-11-22 17:49:26,
2025-11-22 17:49:36,
2025-11-22 17:49:46,
2025-11-22 17:49:56,
2025-11-22 17:50:06,
2025-11-22 17:50:16,
2025-11-22 17:50:26,
2025-11-22 17:50:36,
2025-11-22 17:50:46,
2025-11-22 17:50:56,
2025-11-22 17:51:06,0.226613295078278
2025-11-22 17:51:16,
2025-11-22 17:51:26,
2025-11-22 17:51:36,0.253163087368011
2025-11-22 17:51:46,0.2621094614267349
2025-11-22 17:51:56,
2025-11-22 17:52:06,0.279526305198669
2025-11-22 17:52:16,0.28589124083519
2025-11-22 17:52:26,0.288123697042465
2025-11-22 17:52:36,0.278207141160965
2025-11-22 17:52:46,
2025-11-22 17:52:56,0.256716960668564
2025-11-22 17:53:06,0.244857493042946
2025-11-22 17:53:16,0.221004876494408
2025-11-22 17:53:26,0.212229251861572
2025-11-22 17:53:36,
2025-11-22 17:53:46,
2025-11-22 17:53:56,0.232071349024773
2025-11-22 17:54:06,0.236287245154381
2025-11-22 17:54:16,0.231116080284119
2025-11-22 17:54:26,
2025-11-22 17:54:36,0.260068970918655
2025-11-22 17:54:46,
2025-11-22 17:54:56,0.274612605571747
2025-11-22 17:55:06,0.277602329850197
2025-11-22 17:55:16,0.27898436486721
2025-11-22 17:55:26,0.275691631436348
2025-11-22 17:55:36,
2025-11-22 17:55:46,
2025-11-22 17:55:56,
2025-11-22 17:56:06,
2025-11-22 17:56:16,
2025-11-22 17:56:26,
2025-11-22 17:56:36,
2025-11-22 17:56:46,
2025-11-22 17:56:56,
2025-11-22 17:57:06,
2025-11-22 17:57:16,
2025-11-22 17:57:26,
2025-11-22 17:57:36,
2025-11-22 17:57:46,
2025-11-22 17:57:56,
2025-11-22 17:58:06,
2025-11-22 17:58:16,
2025-11-22 17:58:26,
2025-11-22 17:58:36,
2025-11-22 17:58:46,
2025-11-22 17:58:56,
2025-11-22 17:59:06,
2025-11-22 17:59:16,
2025-11-22 17:59:26,
2025-11-22 17:59:36,
2025-11-22 17:59:46,
2025-11-22 17:59:56,0.251072600483894
2025-11-22 18:00:06,
2025-11-22 18:00:16,
2025-11-22 18:00:26,0.236151203513145
2025-11-22 18:00:36,
2025-11-22 18:00:46,
2025-11-22 18:00:56,
2025-11-22 18:01:06,
2025-11-22 18:01:16,
2025-11-22 18:01:26,
2025-11-22 18:01:36,
2025-11-22 18:01:46,
2025-11-22 18:01:56,
2025-11-22 18:02:06,
2025-11-22 18:02:16,
2025-11-22 18:02:26,
2025-11-22 18:02:36,
2025-11-22 18:02:46,
2025-11-22 18:02:56,
2025-11-22 18:03:06,
2025-11-22 18:03:16,
2025-11-22 18:03:26,
2025-11-22 18:03:36,
2025-11-22 18:03:46,
2025-11-22 18:03:56,
2025-11-22 18:04:06,
2025-11-22 18:04:16,
2025-11-22 18:04:26,
2025-11-22 18:04:36,
2025-11-22 18:04:46,
2025-11-22 18:04:56,
2025-11-22 18:05:06,
2025-11-22 18:05:16,0.230080103874207
2025-11-22 18:05:26,
2025-11-22 18:05:36,
2025-11-22 18:05:46,0.236959701776505
2025-11-22 18:05:56,0.253633627295494
2025-11-22 18:06:06,
2025-11-22 18:06:16,0.2754047691822049
2025-11-22 18:06:26,
2025-11-22 18:06:36,0.3200908809900279
2025-11-22 18:06:46,0.315908592939377
2025-11-22 18:06:56,
2025-11-22 18:07:06,
2025-11-22 18:07:16,
2025-11-22 18:07:26,
2025-11-22 18:07:36,
2025-11-22 18:07:46,
2025-11-22 18:07:56,0.231985169649124
2025-11-22 18:08:06,
2025-11-22 18:08:16,
2025-11-22 18:08:26,0.257635214924812
2025-11-22 18:08:36,0.25657214820385
2025-11-22 18:08:46,
2025-11-22 18:08:56,0.2730607599019999
2025-11-22 18:09:06,
2025-11-22 18:09:16,0.283245107531548
2025-11-22 18:09:26,0.335496979951859
2025-11-22 18:09:36,0.309052437543869
2025-11-22 18:09:46,0.281615853309631
2025-11-22 18:09:56,0.264164757728577
2025-11-22 18:10:06,
2025-11-22 18:10:16,
2025-11-22 18:10:26,
2025-11-22 18:10:36,
2025-11-22 18:10:46,
2025-11-22 18:10:56,
2025-11-22 18:11:06,
2025-11-22 18:11:16,
2025-11-22 18:11:26,
2025-11-22 18:11:36,
2025-11-22 18:11:46,
2025-11-22 18:11:56,
2025-11-22 18:12:06,
2025-11-22 18:12:16,
2025-11-22 18:12:26,
2025-11-22 18:12:36,
2025-11-22 18:12:46,
2025-11-22 18:12:56,
2025-11-22 18:13:06,
2025-11-22 18:13:16,
2025-11-22 18:13:26,
2025-11-22 18:13:36,
2025-11-22 18:13:46,
2025-11-22 18:13:56,
2025-11-22 18:14:06,
2025-11-22 18:14:16,
2025-11-22 18:14:26,
2025-11-22 18:14:36,
2025-11-22 18:14:46,
2025-11-22 18:14:56,
2025-11-22 18:15:06,
2025-11-22 18:15:16,
2025-11-22 18:15:26,
2025-11-22 18:15:36,
2025-11-22 18:15:46,
2025-11-22 18:15:56,
2025-11-22 18:16:06,
2025-11-22 18:16:16,
2025-11-22 18:16:26,
2025-11-22 18:16:36,
2025-11-22 18:16:46,
2025-11-22 18:16:56,
2025-11-22 18:17:06,
2025-11-22 18:17:16,
2025-11-22 18:17:26,
2025-11-22 18:17:36,
2025-11-22 18:17:46,
2025-11-22 18:17:56,
2025-11-22 18:18:06,
2025-11-22 18:18:16,
2025-11-22 18:18:26,
2025-11-22 18:18:36,
2025-11-22 18:18:46,
2025-11-22 18:18:56,
2025-11-22 18:19:06,
2025-11-22 18:19:16,
2025-11-22 18:19:26,0.272194164991379
2025-11-22 18:19:36,
2025-11-22 18:19:46,
2025-11-22 18:19:56,
2025-11-22 18:20:06,
2025-11-22 18:20:16,
2025-11-22 18:20:26,
