Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
1950	11/18/2025 8:13:54 AM		2.20600008964539	71.2551288306713	636.705993652344	105	109	34	98.3399963378906	31	18.7035815790296	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1951	11/18/2025 8:14:04 AM		NaN	NaN	∞	105	109	34	98.3399963378906	13	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1952	11/18/2025 8:14:14 AM		4.82600021362305	155.884811282158	648.513000488281	105	109	34	98.3399963378906	45	40.9172628074884	13	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1953	11/18/2025 8:14:24 AM		2.37800002098083	76.7972432076931	593.551025390625	105	109	34	98.3399963378906	47	20.1618835330009	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1954	11/18/2025 8:14:34 AM		NaN	NaN	∞	105	109	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1955	11/18/2025 8:14:44 AM		NaN	NaN	581.096984863281	105	109	34	98.3399963378906	6	NaN	12	25	5	254	3	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1956	11/18/2025 8:14:54 AM		2.68799996376038	86.8047460913658	588.513000488281	105	109	34	98.3399963378906	37	22.7902203798294	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1957	11/18/2025 8:15:04 AM		4.59800004959106	148.521289229393	572.557983398438	105	109	34	98.3399963378906	76	38.9841645956039	19	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1958	11/18/2025 8:15:14 AM		1.53999996185303	49.7475273907185	615.849975585938	105	109	34	98.3399963378906	24	13.0568970926106	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1959	11/18/2025 8:15:24 AM		NaN	NaN	∞	105	109	34	98.3399963378906	56	NaN	15	25	5	254	2	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1960	11/18/2025 8:15:34 AM		NaN	NaN	634.111999511719	105	109	34	98.3399963378906	7	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1961	11/18/2025 8:15:44 AM		3.3840000629425	109.293010085821	668.435974121094	105	109	34	98.3399963378906	58	28.6912612617016	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1962	11/18/2025 8:15:54 AM		NaN	NaN	664.486022949219	105	109	34	98.3399963378906	92	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1963	11/18/2025 8:16:04 AM		0.384999990463257	12.4387426301837	670.671020507812	105	109	34	98.3399963378906	83	3.26422427315265	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1964	11/18/2025 8:16:14 AM		NaN	NaN	∞	105	109	34	98.3399963378906	0	NaN	8	25	6	254	2	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1965	11/18/2025 8:16:24 AM		NaN	NaN	∞	105	109	34	98.3399963378906	0	NaN	14	25	6	254	2	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1966	11/18/2025 8:16:34 AM		NaN	NaN	∞	105	109	34	98.3399963378906	17	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1967	11/18/2025 8:16:44 AM		NaN	NaN	∞	105	109	35	96.8499984741211	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1968	11/18/2025 8:16:54 AM		3.20799994468689	103.615263104439	654.299011230469	105	109	35	96.8499984741211	24	27.1990427747369	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1969	11/18/2025 8:17:04 AM		0.981000006198883	31.6717151552439	670.606994628906	105	109	34	98.3399963378906	21	8.31741280853748	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1970	11/18/2025 8:17:14 AM		1.4889999628067	48.096751794219	660.773010253906	105	109	34	98.3399963378906	73	12.6244931481779	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1971	11/18/2025 8:17:24 AM		NaN	NaN	∞	105	109	34	98.3399963378906	39	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1972	11/18/2025 8:17:34 AM		NaN	NaN	∞	105	109	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1973	11/18/2025 8:17:44 AM		4.96700000762939	160.414271056652	651.638000488281	105	109	34	98.3399963378906	65	42.1127334237099	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1974	11/18/2025 8:17:54 AM		NaN	NaN	∞	105	109	35	96.8499984741211	31	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1975	11/18/2025 8:18:04 AM		3.4539999961853	111.557230353355	657.242980957031	105	109	35	96.8499984741211	27	29.2847536504269	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1976	11/18/2025 8:18:14 AM		2.12800002098083	68.7334969639778	621.757995605469	105	109	34	98.3399963378906	25	18.0422578006983	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1977	11/18/2025 8:18:24 AM		NaN	NaN	659.97900390625	105	109	34	98.3399963378906	69	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1978	11/18/2025 8:18:34 AM		NaN	NaN	668.208984375	105	109	34	98.3399963378906	16	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1979	11/18/2025 8:18:44 AM		NaN	NaN	∞	105	109	35	96.8499984741211	17	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1980	11/18/2025 8:18:54 AM		0.938000023365021	30.3095620125532	588.421997070312	105	109	35	96.8499984741211	77	7.9528377391398	15	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1981	11/18/2025 8:19:04 AM		NaN	NaN	∞	105	109	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1982	11/18/2025 8:19:14 AM		7.12599992752075	230.151692032814	651.716979980469	105	109	34	98.3399963378906	30	60.4178242385387	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1983	11/18/2025 8:19:24 AM		NaN	NaN	∞	105	109	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1984	11/18/2025 8:19:34 AM		NaN	NaN	∞	105	109	35	96.8499984741211	41	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1985	11/18/2025 8:19:44 AM		1.14100003242493	36.8501756340265	594.443969726562	105	109	34	98.3399963378906	62	9.67397354543209	18	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1986	11/18/2025 8:19:54 AM		NaN	NaN	∞	105	109	35	96.8499984741211	78	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1987	11/18/2025 8:20:04 AM		NaN	NaN	∞	105	109	35	96.8499984741211	91	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1988	11/18/2025 8:20:14 AM		0.824999988079071	26.6355575993657	560.004028320312	105	109	35	96.8499984741211	93	6.9947665091604	13	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1989	11/18/2025 8:20:24 AM		NaN	NaN	∞	105	109	35	96.8499984741211	45	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1990	11/18/2025 8:20:34 AM		NaN	NaN	∞	105	109	34	98.3399963378906	0	NaN	18	25	4	254	2	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1991	11/18/2025 8:20:44 AM		NaN	NaN	539.986999511719	105	109	35	96.8499984741211	70	NaN	13	25	4	254	3	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1992	11/18/2025 8:20:54 AM		NaN	NaN	593.114013671875	105	109	34	98.3399963378906	71	NaN	11	25	5	254	3	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1993	11/18/2025 8:21:04 AM		NaN	NaN	553.073974609375	105	109	34	98.3399963378906	48	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1994	11/18/2025 8:21:14 AM		0.986000001430511	31.8335864692926	628.788024902344	105	109	35	96.8499984741211	60	8.35980596020818	15	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1995	11/18/2025 8:21:24 AM		1.43499994277954	46.3638335466385	638.158996582031	105	109	35	96.8499984741211	26	12.1666543185711	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1996	11/18/2025 8:21:34 AM		NaN	NaN	∞	105	109	35	96.8499984741211	87	NaN	15	25	5	254	2	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1997	11/18/2025 8:21:44 AM		NaN	NaN	∞	105	109	35	96.8499984741211	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1998	11/18/2025 8:21:54 AM		NaN	NaN	∞	105	109	35	96.8499984741211	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1999	11/18/2025 8:22:04 AM		1.27499997615814	41.1777321249247	595.557006835938	105	109	35	96.8499984741211	60	10.8100935816765	13	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2000	11/18/2025 8:22:14 AM		NaN	NaN	∞	105	109	35	96.8499984741211	0	NaN	16	26	4	254	2	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2001	11/18/2025 8:22:24 AM		1.09399998188019	35.3465359658003	652.976989746094	105	109	34	98.3399963378906	4	9.27548445761204	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2002	11/18/2025 8:22:34 AM		1.11099994182587	35.8693219721317	572.260986328125	105	109	35	96.8499984741211	50	9.41961882635951	12	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2003	11/18/2025 8:22:44 AM		1.17900002002716	38.0949016660452	570.132019042969	105	109	34	98.3399963378906	13	9.99615713953972	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2004	11/18/2025 8:22:54 AM		2.06399989128113	66.666653752327	593.47802734375	105	109	35	96.8499984741211	86	17.4996335059404	14	25	4	249	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2005	11/18/2025 8:23:04 AM		NaN	NaN	591.5419921875	105	109	34	98.3399963378906	20	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2006	11/18/2025 8:23:14 AM		1.74399995803833	56.3298292458057	625.510009765625	105	109	35	96.8499984741211	9	14.7865120321512	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2007	11/18/2025 8:23:24 AM		NaN	NaN	641.3759765625	105	109	35	96.8499984741211	30	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2008	11/18/2025 8:23:34 AM		1.89800000190735	61.2915806472301	652.002014160156	105	109	34	98.3399963378906	5	16.0922013223171	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2009	11/18/2025 8:23:44 AM		NaN	NaN	∞	105	109	34	98.3399963378906	0	NaN	13	25	5	254	2	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2010	11/18/2025 8:23:54 AM		NaN	NaN	∞	105	109	35	96.8499984741211	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2011	11/18/2025 8:24:04 AM		1.02100002765656	32.9930048435926	571.393005371094	105	109	34	98.3399963378906	43	8.65655299276114	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2012	11/18/2025 8:24:14 AM		NaN	NaN	∞	105	109	34	98.3399963378906	77	NaN	14	25	4	254	2	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2013	11/18/2025 8:24:24 AM		0.61599999666214	19.9080258607864	651.518981933594	105	109	34	98.3399963378906	84	5.22275883704424	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2014	11/18/2025 8:24:34 AM		NaN	NaN	∞	105	109	35	96.8499984741211	81	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2015	11/18/2025 8:24:44 AM		0.77700001001358	25.0981137156487	607.817993164062	105	109	35	96.8499984741211	16	6.58779828809202	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2016	11/18/2025 8:24:54 AM		NaN	NaN	595.221984863281	105	109	35	96.8499984741211	17	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2017	11/18/2025 8:25:04 AM		NaN	NaN	∞	105	109	35	96.8499984741211	32	NaN	16	26	4	254	2	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2018	11/18/2025 8:25:14 AM		0.654999971389771	21.1441436782479	649.210998535156	105	109	35	96.8499984741211	70	5.55342072620988	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2019	11/18/2025 8:25:24 AM		NaN	NaN	∞	105	109	35	96.8499984741211	74	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2020	11/18/2025 8:25:34 AM		NaN	NaN	643.317016601562	105	109	35	96.8499984741211	54	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2021	11/18/2025 8:25:44 AM		1.43299996852875	46.2961278855801	597.06201171875	105	109	34	98.3399963378906	10	12.1496968902647	11	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2022	11/18/2025 8:25:54 AM		1.09599995613098	35.3966396301985	643.64599609375	105	109	34	98.3399963378906	71	9.29244104772806	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2023	11/18/2025 8:26:04 AM		NaN	NaN	656.073974609375	105	109	34	98.3399963378906	34	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2024	11/18/2025 8:26:14 AM		2.25500011444092	72.8201441466808	651.965026855469	105	109	34	98.3399963378906	54	19.1190272569656	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2025	11/18/2025 8:26:24 AM		1.182000041008	38.1747610867023	627.744018554688	105	109	35	96.8499984741211	35	10.0215928629041	10	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2026	11/18/2025 8:26:34 AM		NaN	NaN	∞	105	109	35	96.8499984741211	0	NaN	12	25	5	254	2	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2027	11/18/2025 8:26:44 AM		NaN	NaN	636.822021484375	105	109	34	98.3399963378906	44	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2028	11/18/2025 8:26:54 AM		2.74399995803833	88.6228680610657	614.828979492188	105	109	34	98.3399963378906	83	23.2650166377425	16	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2029	11/18/2025 8:27:04 AM		NaN	NaN	∞	105	109	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2030	11/18/2025 8:27:14 AM		NaN	NaN	∞	105	109	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2031	11/18/2025 8:27:24 AM		NaN	NaN	∞	105	109	35	96.8499984741211	29	NaN	17	26	4	254	2	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2032	11/18/2025 8:27:34 AM		NaN	NaN	661.132019042969	105	109	35	96.8499984741211	34	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2033	11/18/2025 8:27:44 AM		4.01100015640259	129.558715224266	654.809997558594	105	109	35	96.8499984741211	44	34.0072821825743	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2034	11/18/2025 8:27:54 AM		1.41499996185303	45.6902235746384	649.041015625	105	109	35	96.8499984741211	43	11.9970842264593	15	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2035	11/18/2025 8:28:04 AM		1.15799999237061	37.393731996417	670.072021484375	105	109	35	96.8499984741211	69	9.81810875236988	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2036	11/18/2025 8:28:14 AM		0.853999972343445	27.5984538719058	655.070983886719	105	109	35	96.8499984741211	27	7.24064335227013	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2037	11/18/2025 8:28:24 AM		0.916000008583069	29.5966241508722	653.578979492188	105	109	34	98.3399963378906	76	7.76631021872163	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2038	11/18/2025 8:28:34 AM		NaN	NaN	∞	105	109	34	98.3399963378906	80	NaN	16	25	4	254	2	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2039	11/18/2025 8:28:44 AM		NaN	NaN	∞	105	109	34	98.3399963378906	80	NaN	16	25	4	254	2	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2040	11/18/2025 8:28:54 AM		NaN	NaN	∞	105	109	34	98.3399963378906	60	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2041	11/18/2025 8:29:04 AM		NaN	NaN	∞	105	109	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2042	11/18/2025 8:29:14 AM		1.63800001144409	52.9148910194635	611.882995605469	105	109	34	98.3399963378906	16	13.8877909630537	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2043	11/18/2025 8:29:24 AM		NaN	NaN	∞	105	109	34	98.3399963378906	53	NaN	18	25	5	254	2	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2044	11/18/2025 8:29:34 AM		NaN	NaN	630.486022949219	105	109	35	96.8499984741211	29	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2045	11/18/2025 8:29:44 AM		0.870999991893768	28.1423203647137	633.965026855469	105	109	34	98.3399963378906	58	7.3847777210176	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2046	11/18/2025 8:29:54 AM		1.29299998283386	41.7767263948917	572.510009765625	105	109	34	98.3399963378906	73	10.962706245482	15	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2047	11/18/2025 8:30:04 AM		1.00600004196167	32.4822552502155	585.862976074219	105	109	34	98.3399963378906	62	8.52937605232	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2048	11/18/2025 8:30:14 AM		NaN	NaN	∞	105	109	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2049	11/18/2025 8:30:24 AM		NaN	NaN	623.234985351562	105	109	35	96.8499984741211	46	NaN	16	25	4	254	3	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2050	11/18/2025 8:30:34 AM		2.0220000743866	65.3024487197399	646.409973144531	105	109	34	98.3399963378906	42	17.1435367316008	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2051	11/18/2025 8:30:44 AM		NaN	NaN	544.101013183594	105	109	34	98.3399963378906	49	NaN	13	25	5	254	3	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2052	11/18/2025 8:30:54 AM		1.22699999809265	39.6186042577028	667.918029785156	105	109	34	98.3399963378906	20	10.4031253606081	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2053	11/18/2025 8:31:04 AM		1.08800005912781	35.1557336747646	647.8330078125	105	109	35	96.8499984741211	9	9.22461301088333	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2054	11/18/2025 8:31:14 AM		NaN	NaN	593.111999511719	105	109	35	96.8499984741211	65	NaN	17	26	5	254	3	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2055	11/18/2025 8:31:24 AM		1.31599998474121	42.5204090774059	645.280029296875	105	109	35	96.8499984741211	37	11.1577120609581	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2056	11/18/2025 8:31:34 AM		0.976000010967255	31.5140347927809	642.840026855469	105	109	35	96.8499984741211	11	8.27502049505711	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2057	11/18/2025 8:31:44 AM		1.24100005626678	40.0921549648046	612.370971679688	105	109	35	96.8499984741211	27	10.5218240059912	17	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2058	11/18/2025 8:31:54 AM		2.18799996376038	70.6537172198296	619.921020507812	105	109	34	98.3399963378906	23	18.5509689152241	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2059	11/18/2025 8:32:04 AM		NaN	NaN	552.161010742188	105	109	35	96.8499984741211	24	NaN	15	26	5	254	3	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2060	11/18/2025 8:32:14 AM		1.18799996376038	38.3713703602552	610.523010253906	105	109	35	96.8499984741211	88	10.0724634714425	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2061	11/18/2025 8:32:24 AM		-0.328000009059906	-10.6075976975262	665.406005859375	105	109	35	96.8499984741211	48	-2.78094951063395	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2062	11/18/2025 8:32:34 AM		-0.236000001430511	-7.6311101205647	663.677978515625	105	109	35	96.8499984741211	85	-2.00092708691955	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2063	11/18/2025 8:32:44 AM		0.224999994039536	7.26389642804861	651.97900390625	105	109	34	98.3399963378906	48	1.90766353625804	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2064	11/18/2025 8:32:54 AM		0.63400000333786	20.4649949446321	660.859985351562	105	109	34	98.3399963378906	50	5.37537191994488	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2065	11/18/2025 8:33:04 AM		0.767000019550323	24.7760156169534	659.190979003906	105	109	34	98.3399963378906	47	6.5030132420361	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2066	11/18/2025 8:33:14 AM		0.96399998664856	31.1460893601179	655.331970214844	105	109	34	98.3399963378906	41	8.17327843979001	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2067	11/18/2025 8:33:24 AM		0.802999973297119	25.924021191895	660.698974609375	105	109	34	98.3399963378906	65	6.80823940783739	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2068	11/18/2025 8:33:34 AM		0.750999987125397	24.2463413625956	668.129028320312	105	109	35	96.8499984741211	67	6.36735716834664	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2069	11/18/2025 8:33:44 AM		0.565999984741211	18.2679489254951	655.758972167969	105	109	35	96.8499984741211	33	4.79883360676467	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2070	11/18/2025 8:33:54 AM		0.699999988079071	22.6008966565132	660.065979003906	105	109	35	96.8499984741211	80	5.93495322391391	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2071	11/18/2025 8:34:04 AM		0.860000014305115	27.7796974405646	667.585998535156	105	109	35	96.8499984741211	50	7.29151396080852	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2072	11/18/2025 8:34:14 AM		1.25999999046326	40.7061025500298	638.661987304688	105	109	35	96.8499984741211	51	10.682915803045	15	26	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2073	11/18/2025 8:34:24 AM		1.05799996852875	34.1633565723896	653.64501953125	105	109	35	96.8499984741211	6	8.97025829181075	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2074	11/18/2025 8:34:34 AM		0.876999974250793	28.3205464482307	664.028015136719	105	109	35	96.8499984741211	74	7.43564832955599	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2075	11/18/2025 8:34:44 AM		NaN	NaN	641.843017578125	105	109	35	96.8499984741211	16	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2076	11/18/2025 8:34:54 AM		1.79200005531311	57.869316637516	651.142028808594	105	109	34	98.3399963378906	21	15.1934802532196	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2077	11/18/2025 8:35:04 AM		1.99000000953674	64.2813250422478	656.744995117188	105	109	34	98.3399963378906	73	16.8722245842218	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2078	11/18/2025 8:35:14 AM		1.71399998664856	55.3607940673828	664.369995117188	105	109	35	96.8499984741211	32	14.5321564748883	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2079	11/18/2025 8:35:24 AM		NaN	NaN	638.906005859375	105	109	35	96.8499984741211	47	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2080	11/18/2025 8:35:34 AM		0.970000028610229	31.3357751816511	653.307006835938	105	109	34	98.3399963378906	66	8.22414988651872	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2081	11/18/2025 8:35:44 AM		0.976000010967255	31.5204385668039	661.466979980469	105	109	34	98.3399963378906	17	8.27502049505711	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
2082	11/18/2025 8:35:54 AM		NaN	NaN	653.02197265625	105	109	34	98.3399963378906	29	NaN	16	25	5	254	3	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
