Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
517	11/4/2025 12:02:20 PM		6.33900022506714	462.455695867538	499.7919921875	127	143	39	90.8899993896484	88	121.398349106312	32	28	31	62	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
518	11/4/2025 12:02:30 PM		8.10799980163574	591.529279947281	499.483001708984	127	143	39	90.8899993896484	90	155.276526510715	24	28	30	108	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
519	11/4/2025 12:02:40 PM		7.66800022125244	559.406822919846	499.766998291016	127	143	39	90.8899993896484	90	146.850071847439	23	29	25	118	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
520	11/4/2025 12:02:50 PM		7.47499990463257	545.310205221176	499.553985595703	127	143	39	90.8899993896484	97	143.153920769691	36	29	23	100	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
521	11/4/2025 12:03:00 PM		7.6399998664856	557.405036687851	498.834014892578	127	143	39	90.8899993896484	82	146.313844621181	26	29	25	43	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
522	11/4/2025 12:03:10 PM		7.76300001144409	566.35234951973	499.575988769531	127	143	40	89.4000015258789	92	148.66941422224	28	30	23	77	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
523	11/4/2025 12:03:20 PM		6.36899995803833	464.639443159103	499.554992675781	127	143	40	89.4000015258789	83	121.972891688347	25	30	31	54	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
524	11/4/2025 12:03:30 PM		4.99599981307983	364.451372623444	499.242004394531	127	143	40	89.4000015258789	86	95.6785261631012	34	32	21	119	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
525	11/4/2025 12:03:40 PM		5.31899976730347	388.050815463066	499.264007568359	127	143	40	89.4000015258789	71	101.864310353994	27	31	23	60	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
526	11/4/2025 12:03:50 PM		5.88399982452393	429.254963994026	499.279998779297	127	143	40	89.4000015258789	88	112.684643268585	34	31	26	55	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
527	11/4/2025 12:04:00 PM		5.86199998855591	427.631878852844	499.388000488281	127	143	40	89.4000015258789	93	112.263315171003	32	30	22	80	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
528	11/4/2025 12:04:10 PM		5.68900012969971	415.060847997665	499.052001953125	127	143	40	89.4000015258789	73	108.950190246105	26	30	23	73	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
529	11/4/2025 12:04:20 PM		6.30499982833862	459.984254837036	499.222991943359	127	143	41	87.9100036621094	87	120.747216045856	29	30	24	75	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
530	11/4/2025 12:04:30 PM		6.11700010299683	446.250057220459	499.471008300781	127	143	41	87.9100036621094	92	117.146833240986	31	31	23	67	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
531	11/4/2025 12:04:40 PM		5.99200010299683	437.134462594986	499.424987792969	127	143	40	89.4000015258789	32	114.752948284149	25	30	29	129	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
532	11/4/2025 12:04:50 PM		5.6269998550415	410.518205165863	498.855010986328	127	143	40	89.4000015258789	95	107.76282325387	35	29	29	117	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
533	11/4/2025 12:05:00 PM		5.76999998092651	420.97442150116	499.217010498047	127	143	40	89.4000015258789	70	110.501419007778	32	28	28	129	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
534	11/4/2025 12:05:10 PM		5.68100023269653	414.477789402008	499.346008300781	127	143	40	89.4000015258789	95	108.796982467175	30	28	31	145	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
535	11/4/2025 12:05:20 PM		5.76200008392334	420.344343781471	499.338989257812	127	143	40	89.4000015258789	69	110.348211228848	29	29	28	137	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
536	11/4/2025 12:05:30 PM		6.34800004959106	463.094812631607	499.026000976562	127	143	40	89.4000015258789	93	121.570721268654	31	29	25	73	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
537	11/4/2025 12:05:40 PM		7.82200002670288	570.679664611816	499.14599609375	127	143	38	92.379997253418	89	149.799321591854	20	27	29	101	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
538	11/4/2025 12:05:50 PM		8.44799995422363	616.335529088974	498.912994384766	127	143	38	92.379997253418	74	161.787870526314	24	27	28	98	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
539	11/4/2025 12:06:00 PM		8.67199993133545	632.674205303192	499.644989013672	127	143	38	92.379997253418	71	166.077701747417	31	29	26	87	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
540	11/4/2025 12:06:10 PM		8.05200004577637	587.417024374008	499.725006103516	127	143	38	92.379997253418	54	154.204058647156	20	29	27	122	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
541	11/4/2025 12:06:20 PM		8.40200042724609	613.005834817886	499.273010253906	127	143	39	90.8899993896484	88	160.906925797462	24	29	27	81	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
542	11/4/2025 12:06:30 PM		8.4370002746582	615.51166176796	513.866027832031	127	143	38	92.379997253418	92	161.577209830284	32	28	30	203	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
543	11/4/2025 12:06:40 PM		5.98799991607666	436.878901720047	498.752990722656	127	144	39	90.8899993896484	63	114.676344394684	28	29	26	254	0	0	0	0	0	0	0	0	0	0	0	0	0	136.666666666667
544	11/4/2025 12:06:50 PM		7.01999998092651	512.172049283981	499.269989013672	127	144	39	90.8899993896484	95	134.44020152092	33	29	25	89	0	0	0	0	0	0	0	0	0	0	0	0	0	136.666666666667
545	11/4/2025 12:07:00 PM		7.53499984741211	549.698352813721	499.420013427734	127	144	39	90.8899993896484	93	144.302979111671	25	31	23	63	0	0	0	0	0	0	0	0	0	0	0	0	0	136.666666666667
546	11/4/2025 12:07:10 PM		6.27199983596802	457.58957862854	499.882995605469	127	143	38	92.379997253418	84	120.115233957767	27	29	22	87	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
547	11/4/2025 12:07:20 PM		5.93300008773804	432.83426463604	499.628997802734	127	144	38	92.379997253418	82	113.623040914536	23	29	26	107	0	0	0	0	0	0	0	0	0	0	0	0	0	136.666666666667
548	11/4/2025 12:07:30 PM		6.25500011444092	456.348305940628	499.115997314453	128	144	39	90.8899993896484	76	119.78966742754	23	28	26	100	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
549	11/4/2025 12:07:40 PM		6.47200012207031	472.164756059647	499.618988037109	128	144	38	92.379997253418	95	123.945441842079	27	29	25	74	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
550	11/4/2025 12:07:50 PM		6.05600023269653	441.797053813934	499.622009277344	128	144	39	90.8899993896484	88	115.978610515594	23	29	21	84	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
551	11/4/2025 12:08:00 PM		6.22700023651123	454.28284406662	499.692993164062	128	144	40	89.4000015258789	12	119.253440201283	24	29	21	84	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
552	11/4/2025 12:08:10 PM		6.19299983978271	451.830554008484	499.192993164062	127	144	40	89.4000015258789	83	118.602307140827	22	30	21	68	0	0	0	0	0	0	0	0	0	0	0	0	0	136.666666666667
553	11/4/2025 12:08:20 PM		6.22599983215332	454.210478067398	499.316009521484	127	144	40	89.4000015258789	94	119.234289228916	23	29	23	87	0	0	0	0	0	0	0	0	0	0	0	0	0	136.666666666667
554	11/4/2025 12:08:30 PM		6.39300012588501	466.372847557068	499.023010253906	127	144	39	90.8899993896484	91	122.432515025139	28	29	25	92	0	0	0	0	0	0	0	0	0	0	0	0	0	136.666666666667
555	11/4/2025 12:08:40 PM		7.89699983596802	576.136726140976	499.197998046875	128	144	39	90.8899993896484	87	151.235657930374	25	29	25	81	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
556	11/4/2025 12:08:50 PM		7.26900005340576	530.290961265564	499.802001953125	128	144	39	90.8899993896484	89	139.208807051182	28	29	26	99	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
557	11/4/2025 12:09:00 PM		7.21700000762939	526.50985121727	499.597991943359	128	144	39	90.8899993896484	69	138.212956488132	22	29	27	93	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
558	11/4/2025 12:09:10 PM		9.33800029754639	681.278729438782	515.302001953125	128	144	38	92.379997253418	71	178.83228957653	23	26	24	98	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
559	11/4/2025 12:09:20 PM		8.37100028991699	610.671883821487	503.950988769531	128	144	38	92.379997253418	82	160.313245654106	21	27	27	169	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
560	11/4/2025 12:09:30 PM		8.64599990844727	630.735343694687	499.930999755859	128	144	37	93.870002746582	72	165.579776465893	22	27	27	139	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
561	11/4/2025 12:09:40 PM		8.70199966430664	634.864658117294	499.984008789062	128	144	38	92.379997253418	91	166.652230918407	25	27	27	119	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
562	11/4/2025 12:09:50 PM		7.41599988937378	541.041684150696	499.403991699219	128	144	38	92.379997253418	86	142.024013400078	33	27	24	96	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
563	11/4/2025 12:10:00 PM		6.34999990463257	463.295012712479	499.605010986328	128	144	39	90.8899993896484	96	121.609023213387	28	29	21	111	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
564	11/4/2025 12:10:10 PM		6.23600006103516	454.972064495087	499.683013916016	128	144	39	90.8899993896484	88	119.425798952579	26	30	19	80	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
565	11/4/2025 12:10:20 PM		6.65399980545044	485.467708110809	499.121002197266	128	144	38	92.379997253418	67	127.430932223797	27	29	24	84	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
566	11/4/2025 12:10:30 PM		6.68599987030029	487.78749704361	499.546997070312	128	144	38	92.379997253418	89	128.04376333952	32	27	26	116	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
567	11/4/2025 12:10:40 PM		6.30999994277954	460.362017154694	498.996002197266	128	144	39	90.8899993896484	74	120.842970907688	28	30	19	44	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
568	11/4/2025 12:10:50 PM		6.19700002670288	452.098613977432	499.067993164062	128	144	39	90.8899993896484	95	118.678911030293	25	30	23	96	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
569	11/4/2025 12:11:00 PM		6.18499994277954	451.249051094055	499.510009765625	128	144	40	89.4000015258789	96	118.449099361897	27	31	20	67	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
570	11/4/2025 12:11:10 PM		7.10200023651123	518.130469322205	498.980987548828	128	144	40	89.4000015258789	88	136.010594666004	25	30	24	73	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
571	11/4/2025 12:11:20 PM		6.27600002288818	457.854527235031	498.826995849609	128	144	40	89.4000015258789	83	120.191837847233	31	30	26	83	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
572	11/4/2025 12:11:30 PM		7.03599977493286	513.348573446274	499.346008300781	128	144	40	89.4000015258789	76	134.746617078781	27	30	25	46	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
573	11/4/2025 12:11:40 PM		6.73600006103516	491.444796323776	499.436004638672	128	144	40	89.4000015258789	80	129.001311957836	27	29	26	102	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
574	11/4/2025 12:11:50 PM		7.23199987411499	527.581393718719	499.515014648438	128	144	40	89.4000015258789	79	138.500221073627	23	29	27	80	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
575	11/4/2025 12:12:00 PM		6.81599998474121	497.256553173065	499.322998046875	128	144	40	89.4000015258789	75	130.533389747143	28	29	25	99	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
576	11/4/2025 12:12:10 PM		6.57999992370605	480.037200450897	499.449005126953	128	144	39	90.8899993896484	95	126.013746857643	30	29	23	106	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
577	11/4/2025 12:12:20 PM		5.84600019454956	426.481238007545	499.428985595703	128	144	38	92.379997253418	83	111.956899613142	21	28	24	80	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
578	11/4/2025 12:12:30 PM		8.01200008392334	584.486871957779	499.915985107422	128	144	39	90.8899993896484	93	153.438019752502	29	28	27	92	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
579	11/4/2025 12:12:40 PM		7.50899982452393	547.807288169861	499.475006103516	128	144	39	90.8899993896484	78	143.805053830147	23	30	25	44	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
580	11/4/2025 12:12:50 PM		7.74499988555908	565.066820383072	499.815002441406	128	144	39	90.8899993896484	40	148.324696719646	28	30	24	254	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
581	11/4/2025 12:13:00 PM		7.35300016403198	536.413103342056	499.428985595703	128	144	39	90.8899993896484	90	140.817502140999	34	28	27	131	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
582	11/4/2025 12:13:10 PM		6.13899993896484	447.872391343117	499.234985351562	128	144	38	92.379997253418	96	117.568154633045	28	29	19	125	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
583	11/4/2025 12:13:20 PM		5.73899984359741	418.72321665287	499.108001708984	128	144	39	90.8899993896484	91	109.907738864422	28	29	25	98	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
584	11/4/2025 12:13:30 PM		5.15500020980835	376.116353273392	499.597991943359	128	144	39	90.8899993896484	73	98.7235374748707	28	30	23	115	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
585	11/4/2025 12:13:40 PM		4.50600004196167	328.753316402435	499.56201171875	128	144	40	89.4000015258789	95	86.2945228815079	30	29	27	117	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
586	11/4/2025 12:13:50 PM		4.93699979782104	360.145542025566	499.403991699219	128	144	40	89.4000015258789	79	94.5486187934875	24	29	24	120	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
587	11/4/2025 12:14:00 PM		4.5770001411438	333.892160654068	499.635009765625	128	144	40	89.4000015258789	79	87.6542486250401	24	30	24	93	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
588	11/4/2025 12:14:10 PM		5.04300022125244	367.89608001709	499.566986083984	128	144	40	89.4000015258789	90	96.5786285698414	26	30	27	93	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
589	11/4/2025 12:14:20 PM		5.89099979400635	429.796662926674	499.593994140625	128	144	39	90.8899993896484	87	112.81870007515	32	29	27	84	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
590	11/4/2025 12:14:30 PM		5.3600001335144	391.031795740128	499.723999023438	128	144	40	89.4000015258789	92	102.649500221014	32	29	23	130	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
591	11/4/2025 12:14:40 PM		4.84499979019165	353.435218334198	499.654998779297	128	144	40	89.4000015258789	56	92.7867226302624	22	30	23	116	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
592	11/4/2025 12:14:50 PM		4.63100004196167	337.837851047516	499.338989257812	128	144	40	89.4000015258789	89	88.688401132822	26	29	28	112	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
593	11/4/2025 12:15:00 PM		4.72900009155273	344.986152648926	499.283996582031	128	144	39	90.8899993896484	90	90.5652031302452	29	28	30	161	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
594	11/4/2025 12:15:10 PM		6.06500005722046	442.496573925018	499.56298828125	128	144	40	89.4000015258789	98	116.150969266891	26	29	30	91	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
595	11/4/2025 12:15:20 PM		7.07999992370605	516.540938615799	499.243011474609	128	144	39	90.8899993896484	86	135.5892598629	30	30	26	111	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
596	11/4/2025 12:15:30 PM		6.8439998626709	499.315255880356	499.151000976562	128	144	40	89.4000015258789	86	131.069630384445	27	30	25	138	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
597	11/4/2025 12:15:40 PM		7.03800010681152	513.482415676117	499.946990966797	128	144	40	89.4000015258789	60	134.784919023514	23	30	25	110	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
598	11/4/2025 12:15:50 PM		8.20199966430664	598.387795686722	499.014007568359	128	144	40	89.4000015258789	90	157.076717913151	33	29	28	117	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
599	11/4/2025 12:16:00 PM		8.37800025939941	611.246681213379	500.670013427734	128	144	39	90.8899993896484	59	160.44730246067	30	29	28	101	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
600	11/4/2025 12:16:10 PM		5.65299987792969	412.379738688469	499.752014160156	128	144	40	89.4000015258789	95	108.260748535395	31	30	26	116	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
601	11/4/2025 12:16:20 PM		4.82000017166138	351.675635576248	499.368011474609	128	144	40	89.4000015258789	95	92.307948321104	34	29	27	121	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
602	11/4/2025 12:16:30 PM		5.27899980545044	385.117229819298	499.730010986328	128	144	40	89.4000015258789	47	101.098264753819	22	30	24	77	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
603	11/4/2025 12:16:40 PM		5.42000007629395	395.41235268116	499.5	128	144	40	89.4000015258789	12	103.798565268517	19	30	26	122	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
604	11/4/2025 12:16:50 PM		5.19199991226196	378.79604101181	499.884002685547	128	144	40	89.4000015258789	91	99.4321301579475	33	29	25	86	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
605	11/4/2025 12:17:00 PM		5.30100011825562	386.739134788513	499.503997802734	128	144	40	89.4000015258789	94	101.5195928514	33	29	24	155	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
606	11/4/2025 12:17:10 PM		5.55100011825562	404.967588186264	499.697998046875	128	144	40	89.4000015258789	95	106.307349354029	27	30	27	89	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
607	11/4/2025 12:17:20 PM		5.18499994277954	378.278347849846	499.346984863281	128	144	40	89.4000015258789	90	99.2980733513832	28	31	23	96	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
608	11/4/2025 12:17:30 PM		5.43699979782104	396.636432409286	498.394989013672	128	144	40	89.4000015258789	95	104.124131798744	24	29	23	158	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
609	11/4/2025 12:17:40 PM		NaN	NaN	∞	128	144	39	90.8899993896484	0	NaN	26	29	26	165	2	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
610	11/4/2025 12:17:50 PM		5.37099981307983	391.859069466591	499.164001464844	128	144	38	92.379997253418	89	102.860160917044	32	30	23	138	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
611	11/4/2025 12:18:00 PM		6.10200023651123	445.181009173393	499.484008789062	128	144	39	90.8899993896484	90	116.859568655491	32	30	27	110	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
612	11/4/2025 12:18:10 PM		6.08400011062622	443.838134407997	499.557006835938	128	144	40	89.4000015258789	72	116.514837741852	22	29	25	166	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
613	11/4/2025 12:18:20 PM		5.59499979019165	408.164700865746	499.684997558594	128	144	40	89.4000015258789	95	107.149992138147	28	29	27	150	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
614	11/4/2025 12:18:30 PM		NaN	NaN	∞	128	144	39	90.8899993896484	0	NaN	27	28	30	254	2	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
615	11/4/2025 12:18:40 PM		7.99599981307983	583.379817008972	499.877990722656	128	144	39	90.8899993896484	91	153.131604194641	27	28	31	105	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
616	11/4/2025 12:18:50 PM		8.02099990844727	585.164558887482	499.303009033203	128	144	38	92.379997253418	97	153.610378503799	29	27	26	130	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
617	11/4/2025 12:19:00 PM		7.73899984359741	564.606392383575	499.269989013672	128	144	37	93.870002746582	82	148.209790885448	21	27	22	123	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
618	11/4/2025 12:19:10 PM		7.85400009155273	572.968983650208	499.384002685547	128	144	38	92.379997253418	86	150.412166118622	28	28	23	98	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
619	11/4/2025 12:19:20 PM		8.09099960327148	590.307265520096	499.394012451172	128	144	39	90.8899993896484	93	154.950959980488	31	29	25	79	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
620	11/4/2025 12:19:30 PM		7.81400012969971	570.038455724716	499.319000244141	128	144	38	92.379997253418	82	149.646113812923	24	29	26	65	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
621	11/4/2025 12:19:40 PM		6.8289999961853	498.184704780579	499.321014404297	128	144	39	90.8899993896484	88	130.782352387905	31	30	24	151	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
622	11/4/2025 12:19:50 PM		6.54899978637695	477.764457464218	499.329986572266	128	144	38	92.379997253418	61	125.420066714287	24	28	28	54	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
623	11/4/2025 12:20:00 PM		6.56699991226196	479.073536396027	499.571014404297	128	144	39	90.8899993896484	50	125.764784216881	21	29	26	123	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
624	11/4/2025 12:20:10 PM		6.18599987030029	451.276302337646	500.044006347656	128	144	40	89.4000015258789	84	118.468250334263	27	30	26	86	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
625	11/4/2025 12:20:20 PM		6.27400016784668	457.709044218063	499.841003417969	128	144	39	90.8899993896484	87	120.1535359025	26	29	29	123	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
626	11/4/2025 12:20:30 PM		6.44999980926514	470.542341470718	499.451995849609	128	144	39	90.8899993896484	93	123.52412045002	34	30	28	95	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
627	11/4/2025 12:20:40 PM		6.32200002670288	461.219894886017	500.598999023438	128	144	40	89.4000015258789	84	121.072782576084	26	31	26	81	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
628	11/4/2025 12:20:50 PM		6.63199996948242	483.858919143677	500.307006835938	128	144	40	89.4000015258789	89	127.009610831738	21	29	29	100	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
629	11/4/2025 12:21:00 PM		7.05299997329712	514.549505710602	500.080993652344	128	144	40	89.4000015258789	98	135.072183609009	27	30	25	122	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
630	11/4/2025 12:21:10 PM		6.50500011444092	474.537545442581	499.644989013672	128	144	39	90.8899993896484	91	124.577423930168	24	31	25	83	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
631	11/4/2025 12:21:20 PM		6.76999998092651	493.911570310593	499.385009765625	128	144	39	90.8899993896484	65	129.652445018291	17	29	28	102	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
632	11/4/2025 12:21:30 PM		6.92799997329712	505.46647310257	500.010009765625	128	144	40	89.4000015258789	34	132.678312063217	27	30	25	40	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
633	11/4/2025 12:21:40 PM		6.91900014877319	504.771190881729	499.286010742188	128	144	40	89.4000015258789	94	132.50595331192	25	30	25	69	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
634	11/4/2025 12:21:50 PM		6.32299995422363	461.311787366867	500.042999267578	128	144	39	90.8899993896484	72	121.09193354845	24	28	30	103	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
635	11/4/2025 12:22:00 PM		7.89699983596802	576.108455657959	500.096008300781	128	144	38	92.379997253418	93	151.235657930374	24	28	27	100	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
