Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
963	11/27/2025 6:19:46 AM		3.37199997901917	712.929654121399	536.763977050781	103	106	42	86.4199981689453	49	171.705807745457	18	33	9	8	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
964	11/27/2025 6:20:46 AM		3.46700000762939	732.998532056808	536.9990234375	103	107	42	86.4199981689453	78	176.543305814266	19	34	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
965	11/27/2025 6:21:46 AM		3.47099995613098	733.676809072495	536.8330078125	103	107	42	86.4199981689453	14	176.746992766857	18	34	9	8	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
966	11/27/2025 6:22:46 AM		3.74300003051758	791.233152151108	537.093994140625	102	106	42	86.4199981689453	15	190.59751778841	22	34	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
967	11/27/2025 6:23:46 AM		3.52500009536743	745.194429159164	536.22998046875	103	107	42	86.4199981689453	40	179.4967263937	21	34	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
968	11/27/2025 6:24:46 AM		3.09699988365173	654.793900251389	534.861022949219	103	107	42	86.4199981689453	56	157.70251750946	17	33	10	7	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
969	11/27/2025 6:25:46 AM		2.96099996566772	626.006019115448	535.966003417969	103	107	42	86.4199981689453	46	150.777254998684	21	33	9	34	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
970	11/27/2025 6:26:46 AM		2.99699997901917	633.491688966751	535.195983886719	103	107	42	86.4199981689453	82	152.610410749912	22	34	10	20	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
971	11/27/2025 6:27:46 AM		3.01600003242493	637.580502033234	534.773010253906	103	107	42	86.4199981689453	75	153.577910363674	18	33	10	48	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
972	11/27/2025 6:28:46 AM		3.14299988746643	664.516317844391	534.401000976562	103	107	42	86.4199981689453	23	160.044877231121	16	34	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
973	11/27/2025 6:29:46 AM		3.68799996376038	779.545265436172	540.513000488281	102	107	43	84.9300003051758	27	187.79686242342	15	34	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
974	11/27/2025 6:30:46 AM		4.4850001335144	948.022484779358	542.3330078125	102	107	43	84.9300003051758	71	228.380951285362	19	34	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
975	11/27/2025 6:31:46 AM		4.68800020217896	991.057455539703	571.236999511719	103	107	42	86.4199981689453	49	238.717916607857	20	34	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
976	11/27/2025 6:32:46 AM		4.10900020599365	868.725335597992	540.068969726562	102	107	42	86.4199981689453	55	209.234619140625	22	34	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
977	11/27/2025 6:33:46 AM		4.11899995803833	870.707595348358	541.760986328125	102	107	42	86.4199981689453	54	209.743836522102	17	34	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
978	11/27/2025 6:34:46 AM		4.05399990081787	857.083904743195	544.322021484375	102	106	42	86.4199981689453	10	206.433963775635	15	33	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
979	11/27/2025 6:35:46 AM		4.1729998588562	882.11385011673	550.965026855469	102	107	42	86.4199981689453	10	212.493570148945	14	34	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
980	11/27/2025 6:36:46 AM		3.81100010871887	805.680119991302	537.789001464844	102	107	42	86.4199981689453	55	194.060155749321	17	34	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
981	11/27/2025 6:37:46 AM		NaN	NaN	536.263977050781	102	106	42	86.4199981689453	8	NaN	15	33	11	29	3	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
982	11/27/2025 6:38:46 AM		3.26999998092651	691.195714473724	535.090026855469	103	107	42	86.4199981689453	38	166.511857509613	18	34	10	28	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
983	11/27/2025 6:39:46 AM		3.10599994659424	656.641566753387	535.526000976562	102	107	43	84.9300003051758	63	158.160799741745	17	34	11	64	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
984	11/27/2025 6:40:46 AM		3.12400007247925	660.372465848923	534.783996582031	103	107	42	86.4199981689453	82	159.077377617359	22	33	12	89	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
985	11/27/2025 6:41:46 AM		3.06900000572205	648.683989048004	534.953002929688	102	107	42	86.4199981689453	72	156.276722252369	19	33	13	47	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
986	11/27/2025 6:42:46 AM		3.29999995231628	697.673463821411	535.182983398438	103	107	42	86.4199981689453	82	168.039496243	21	34	11	31	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
987	11/27/2025 6:43:46 AM		3.89199995994568	822.868949174881	536.598999023438	103	107	43	84.9300003051758	85	198.184749484062	20	34	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
988	11/27/2025 6:44:46 AM		4.2810001373291	904.978394508362	557.674011230469	103	107	42	86.4199981689453	22	217.993050813675	13	34	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
989	11/27/2025 6:45:46 AM		3.87299990653992	818.76415014267	538.908020019531	102	107	42	86.4199981689453	36	197.2172498703	21	34	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
990	11/27/2025 6:46:46 AM		4.09999990463257	866.836524009705	541.97900390625	103	107	42	86.4199981689453	38	208.77633690834	16	34	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
991	11/27/2025 6:47:46 AM		4.17700004577637	882.944369316101	543.702026367188	103	107	42	86.4199981689453	29	212.697257101536	12	34	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
992	11/27/2025 6:48:46 AM		4.05399990081787	856.961327791214	540.760986328125	103	107	42	86.4199981689453	34	206.433963775635	19	34	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
993	11/27/2025 6:49:46 AM		4.12900018692017	872.772520780563	548.254028320312	103	107	42	86.4199981689453	6	210.253040492535	11	34	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
994	11/27/2025 6:50:46 AM		3.78099989891052	799.262452125549	537.510009765625	103	106	42	86.4199981689453	62	192.532517015934	19	34	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
995	11/27/2025 6:51:46 AM		3.73699998855591	790.073901414871	535.940002441406	103	106	42	86.4199981689453	72	190.291987359524	18	34	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
996	11/27/2025 6:52:46 AM		3.49399995803833	738.645708560944	534.372985839844	103	107	42	86.4199981689453	68	177.91817933321	18	34	10	27	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
997	11/27/2025 6:53:46 AM		3.1710000038147	670.309352874756	534.671997070312	103	106	42	86.4199981689453	65	161.470672488213	16	34	11	78	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
998	11/27/2025 6:54:46 AM		3.24000000953674	684.941446781158	535.114013671875	103	107	43	84.9300003051758	8	164.984232187271	20	34	12	73	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
999	11/27/2025 6:55:46 AM		3.38499999046326	715.54856300354	534.841979980469	103	106	42	86.4199981689453	78	172.367776930332	19	34	12	85	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
1000	11/27/2025 6:56:46 AM		3.38499999046326	715.619426965714	534.3740234375	103	107	42	86.4199981689453	91	172.367776930332	21	34	11	48	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
1001	11/27/2025 6:57:46 AM		3.70700001716614	783.61514210701	534.888000488281	103	107	42	86.4199981689453	94	188.764362037182	15	34	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
1002	11/27/2025 6:58:46 AM		3.91899991035461	828.550618886948	546.486999511719	103	107	43	84.9300003051758	30	199.559623003006	18	34	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
1003	11/27/2025 6:59:46 AM		4.31599998474121	912.499523162842	539.757995605469	103	107	42	86.4199981689453	61	219.775284826756	18	35	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
1004	11/27/2025 7:00:46 AM		4.2189998626709	891.948384046555	538.057006835938	103	106	42	86.4199981689453	87	214.835943281651	12	34	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
1005	11/27/2025 7:01:46 AM		4.08300018310547	863.200306892395	538.796997070312	103	107	42	86.4199981689453	65	207.910680770874	15	34	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
1006	11/27/2025 7:02:46 AM		4.06699991226196	859.847438335419	541.169006347656	102	106	42	86.4199981689453	58	207.095946371555	20	34	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1007	11/27/2025 7:03:46 AM		4.05999994277954	858.212149143219	536.681030273438	103	106	42	86.4199981689453	85	206.739494204521	17	33	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
1008	11/27/2025 7:04:46 AM		3.88899993896484	822.206926345825	536.35400390625	103	106	42	86.4199981689453	86	198.031997680664	13	33	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
1009	11/27/2025 7:05:46 AM		3.7720000743866	797.341239452362	537.070983886719	102	106	43	84.9300003051758	21	192.074234783649	16	34	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1010	11/27/2025 7:06:46 AM		3.51999998092651	744.092416763306	535.724975585938	102	106	43	84.9300003051758	66	179.242117702961	15	33	12	22	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1011	11/27/2025 7:07:46 AM		3.41100001335144	721.151214838028	534.9169921875	102	106	43	84.9300003051758	82	173.691728711128	14	33	13	83	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1012	11/27/2025 7:08:46 AM		3.38100004196167	714.741539955139	535.057983398438	102	106	42	86.4199981689453	79	172.164089977741	18	34	11	70	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1013	11/27/2025 7:09:46 AM		3.7739999294281	797.785037755966	536.413024902344	102	106	42	86.4199981689453	42	192.1760648489	16	34	10	36	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1014	11/27/2025 7:10:46 AM		4.46700000762939	944.318354129791	543.156982421875	102	106	42	86.4199981689453	84	227.464359998703	22	34	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1015	11/27/2025 7:11:46 AM		5.0770001411438	1073.22725057602	543.989013671875	102	106	42	86.4199981689453	91	258.526217937469	18	34	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1016	11/27/2025 7:12:46 AM		5.09600019454956	1077.25785970688	534.650024414062	102	106	42	86.4199981689453	96	259.493717551231	17	34	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1017	11/27/2025 7:13:46 AM		5.30499982833862	1121.46452665329	537.690002441406	102	106	42	86.4199981689453	95	270.136213302612	18	34	10	11	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1018	11/27/2025 7:14:46 AM		5.31799983978271	1124.15478229523	536.008972167969	102	106	43	84.9300003051758	93	270.798182487488	18	34	14	12	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1019	11/27/2025 7:15:46 AM		5.18800020217896	1096.75569534302	538.192016601562	102	106	42	86.4199981689453	70	264.178436994553	18	34	12	23	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1020	11/27/2025 7:16:46 AM		5.33400011062622	1127.6731967926	538.388977050781	102	106	42	86.4199981689453	90	271.612930297852	16	34	11	10	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1021	11/27/2025 7:17:46 AM		5.22499990463257	1104.53045368195	537.541015625	102	106	42	86.4199981689453	94	266.062527894974	14	34	11	10	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1022	11/27/2025 7:18:46 AM		5.10099983215332	1078.24351787567	536.447021484375	102	106	43	84.9300003051758	89	259.748312830925	21	34	10	9	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1023	11/27/2025 7:19:46 AM		4.88100004196167	1031.79548978806	542.216979980469	102	106	42	86.4199981689453	95	248.545691370964	15	34	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1024	11/27/2025 7:20:46 AM		4.42600011825562	935.576391220093	536.690002441406	102	106	42	86.4199981689453	82	225.376608967781	16	34	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1025	11/27/2025 7:21:46 AM		4.49100017547607	949.489438533783	538.656005859375	102	106	42	86.4199981689453	24	228.686481714249	14	34	10	11	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1026	11/27/2025 7:22:46 AM		4.75699996948242	1005.70102930069	538.254028320312	102	106	42	86.4199981689453	88	242.231476306915	16	34	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1027	11/27/2025 7:23:46 AM		4.57299995422363	966.689801216125	539.997985839844	102	106	42	86.4199981689453	91	232.861983776093	17	33	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1028	11/27/2025 7:24:46 AM		4.71000003814697	995.774924755096	535.536010742188	102	106	43	84.9300003051758	93	239.838168025017	14	34	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1029	11/27/2025 7:25:46 AM		5.24300003051758	1108.45613479614	539.754028320312	102	106	42	86.4199981689453	85	266.979092359543	20	34	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1030	11/27/2025 7:26:46 AM		5.0149998664856	1060.15995740891	535.804016113281	102	106	42	86.4199981689453	65	255.3690969944	17	34	11	8	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1031	11/27/2025 7:27:46 AM		5.14799976348877	1088.29761743546	536.969970703125	102	106	42	86.4199981689453	89	262.141594290733	17	34	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1032	11/27/2025 7:28:46 AM		5.1100001335144	1080.32019138336	538.135986328125	102	106	42	86.4199981689453	82	260.20659506321	13	34	12	8	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1033	11/27/2025 7:29:46 AM		3.86899995803833	817.875695228577	537.150024414062	102	106	42	86.4199981689453	46	197.013576328754	13	34	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1034	11/27/2025 7:30:46 AM		3.87700009346008	819.563770294189	536.619995117188	102	106	42	86.4199981689453	86	197.420936822891	13	34	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1035	11/27/2025 7:31:46 AM		3.56900000572205	754.539459943771	536.575012207031	102	106	42	86.4199981689453	64	181.73725605011	18	34	11	14	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1036	11/27/2025 7:32:46 AM		3.24000000953674	684.921276569366	534.658996582031	102	106	42	86.4199981689453	97	164.984232187271	15	33	10	8	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1037	11/27/2025 7:33:46 AM		3.28500008583069	694.547992944717	534.096984863281	102	106	42	86.4199981689453	66	167.275670170784	17	34	12	33	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1038	11/27/2025 7:34:46 AM		3.32999992370605	703.875374794006	534.369995117188	102	106	43	84.9300003051758	74	169.567121565342	19	34	11	53	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1039	11/27/2025 7:35:46 AM		3.34699988365173	707.608258724213	534.974975585938	102	106	43	84.9300003051758	66	170.432777702808	17	33	12	56	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1040	11/27/2025 7:36:46 AM		3.66899991035461	775.604510307312	536.973022460938	102	106	43	84.9300003051758	89	186.829362809658	19	33	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1041	11/27/2025 7:37:46 AM		3.96600008010864	838.312786817551	536.505004882812	102	106	42	86.4199981689453	66	201.952917873859	21	34	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1042	11/27/2025 7:38:46 AM		4.14300012588501	875.914835929871	538.568969726562	102	106	42	86.4199981689453	48	210.965944826603	17	34	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1043	11/27/2025 7:39:46 AM		4.375	924.852168560028	538.458984375	102	106	43	84.9300003051758	90	222.779627144337	16	34	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1044	11/27/2025 7:40:46 AM		4.41400003433228	933.198773860931	534.234985351562	102	106	42	86.4199981689453	42	224.765548110008	17	33	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1045	11/27/2025 7:41:46 AM		4.72399997711182	998.639631271362	534.557983398438	102	106	42	86.4199981689453	93	240.551072359085	16	33	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1046	11/27/2025 7:42:46 AM		4.9210000038147	1040.18876552582	534.814025878906	102	106	42	86.4199981689453	79	250.582534074783	15	34	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1047	11/27/2025 7:43:46 AM		4.7979998588562	1014.27229642868	538.083984375	102	106	42	86.4199981689453	86	244.319227337837	17	33	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1048	11/27/2025 7:44:46 AM		4.70300006866455	994.211947917938	537.0009765625	102	106	43	84.9300003051758	93	239.481729269028	18	34	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1049	11/27/2025 7:45:46 AM		4.48199987411499	947.448599338531	539.583984375	102	106	42	86.4199981689453	82	228.228172659874	20	34	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1050	11/27/2025 7:46:46 AM		4.47800016403198	946.727192401886	541.14697265625	102	106	42	86.4199981689453	90	228.024485707283	17	34	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1051	11/27/2025 7:47:46 AM		4.48600006103516	948.34531545639	540.768981933594	102	106	43	84.9300003051758	12	228.431859612465	16	34	11	15	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1052	11/27/2025 7:48:46 AM		4.29699993133545	908.394134044647	535.918029785156	102	106	42	86.4199981689453	85	218.807785212994	18	33	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1053	11/27/2025 7:49:46 AM		4.47700023651123	946.505212783813	537.002990722656	102	106	42	86.4199981689453	37	227.97357738018	16	33	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1054	11/27/2025 7:50:46 AM		4.37599992752075	925.044536590576	534.411987304688	102	106	42	86.4199981689453	97	222.830548882484	16	34	10	9	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1055	11/27/2025 7:51:46 AM		4.3289999961853	915.163064002991	536.004028320312	102	106	42	86.4199981689453	90	220.437254011631	16	34	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1056	11/27/2025 7:52:46 AM		4.50400018692017	952.070260047913	536.731018066406	102	106	42	86.4199981689453	95	229.348450899124	15	34	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1057	11/27/2025 7:53:46 AM		4.47800016403198	946.577525138855	534.2080078125	102	106	42	86.4199981689453	94	228.024485707283	20	34	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1058	11/27/2025 7:54:46 AM		4.60799980163574	974.174666404724	534.85498046875	102	106	42	86.4199981689453	57	234.644231200218	16	34	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1059	11/27/2025 7:55:46 AM		4.64200019836426	981.376075744629	539.932006835938	102	106	42	86.4199981689453	82	236.375543475151	17	34	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1060	11/27/2025 7:56:46 AM		4.50899982452393	953.171360492706	537.497985839844	102	106	42	86.4199981689453	96	229.603046178818	17	34	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1061	11/27/2025 7:57:46 AM		4.57600021362305	967.449402809143	537.348022460938	102	106	42	86.4199981689453	85	233.014762401581	20	34	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1062	11/27/2025 7:58:46 AM		4.68200016021729	989.685451984406	538.796020507812	102	106	43	84.9300003051758	70	238.41238617897	14	33	12	35	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1063	11/27/2025 7:59:46 AM		4.68300008773804	989.995086193085	540.247009277344	103	106	42	86.4199981689453	35	238.463321328163	14	34	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
1064	11/27/2025 8:00:46 AM		4.46600008010864	944.167077541351	538.523010253906	103	106	42	86.4199981689453	83	227.4134516716	18	34	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
1065	11/27/2025 8:01:46 AM		4.49300003051758	949.919986724854	541.942016601562	103	106	42	86.4199981689453	89	228.788298368454	14	34	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
1066	11/27/2025 8:02:46 AM		4.40399980545044	931.059765815735	537.982971191406	103	106	43	84.9300003051758	93	224.256330728531	16	34	11	9	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
1067	11/27/2025 8:03:46 AM		4.28499984741211	905.788314342499	536.875	103	106	42	86.4199981689453	94	218.196737766266	16	33	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
1068	11/27/2025 8:04:46 AM		4.39599990844727	929.312896728516	544.177001953125	103	106	42	86.4199981689453	84	223.848970234394	13	33	10	7	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
1069	11/27/2025 8:05:46 AM		4.43599987030029	937.822365760803	537.044982910156	103	106	42	86.4199981689453	69	225.885799527168	15	34	12	7	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
1070	11/27/2025 8:06:46 AM		4.34999990463257	919.666171073914	540.601989746094	103	106	42	86.4199981689453	96	221.506597101688	15	33	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
1071	11/27/2025 8:07:46 AM		4.52199983596802	956.0302734375	538.223022460938	103	106	42	86.4199981689453	83	230.265015363693	15	33	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
1072	11/27/2025 8:08:46 AM		4.51300001144409	954.0562748909	536.049011230469	103	106	42	86.4199981689453	74	229.806733131409	15	33	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
1073	11/27/2025 8:09:46 AM		4.67199993133545	987.613821029663	535.952026367188	103	106	42	86.4199981689453	90	237.903168797493	13	34	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
1074	11/27/2025 8:10:46 AM		4.84200000762939	1023.68942499161	555.198974609375	103	106	42	86.4199981689453	89	246.559756994247	17	34	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
1075	11/27/2025 8:11:46 AM		4.72200012207031	998.181080818176	535.60400390625	102	106	42	86.4199981689453	92	240.44922888279	11	33	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1076	11/27/2025 8:12:46 AM		4.76800012588501	1008.04796218872	545.551025390625	102	106	42	86.4199981689453	67	242.791602015495	14	34	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1077	11/27/2025 8:13:46 AM		4.69000005722046	991.466546058655	535.322998046875	102	106	42	86.4199981689453	92	238.819760084152	14	33	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1078	11/27/2025 8:14:46 AM		4.54300022125244	960.409462451935	538.35498046875	102	106	42	86.4199981689453	74	231.334358453751	14	33	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1079	11/27/2025 8:15:46 AM		4.57600021362305	967.256283760071	536.630981445312	103	106	42	86.4199981689453	76	233.014762401581	16	33	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
1080	11/27/2025 8:16:46 AM		4.63700008392334	980.343103408813	537.161010742188	102	106	42	86.4199981689453	94	236.120948195457	15	34	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1081	11/27/2025 8:17:46 AM		4.40399980545044	931.067597866058	538.031005859375	102	106	42	86.4199981689453	61	224.256330728531	13	34	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
1082	11/27/2025 8:18:46 AM		4.49499988555908	950.296568870544	537.221008300781	103	106	42	86.4199981689453	75	228.890141844749	14	34	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
